124.11,4530094.63,5338827.19,390.6759687
124.11,4530100.18,5338823.58,391.6992134
124.11,4530105.73,5338819.98,393.6894443
124.11,4530111.24,5338816.4,396.9200134
124,4530083.56,5338980.61,395.6011046
124,4530089.24,5338977.21,392.418648
124,4530094.92,5338973.8,389.4622087
124,4530100.59,5338970.39,389.1292697
124,4530106.27,5338966.98,389.0428801
124,4530111.95,5338963.57,389.03949
124,4530117.62,5338960.16,389.0831207
124,4530123.3,5338956.76,388.9461638
124,4530128.98,5338953.35,388.9643797
124,4530134.65,5338949.94,389.1582828
124,4530140.33,5338946.53,389.3232139
124,4530146.01,5338943.13,389.7802457
124,4530151.69,5338939.72,390.1540846
124,4530157.36,5338936.31,390.5977731
124,4530163.04,5338932.9,392.7275627
124,4530168.68,5338929.51,396.3559875
123.91,4530137.3,5339064.13,395.8210134
123.91,4530142.64,5339060.77,391.7968839
123.91,4530147.92,5339057.36,389.4847127
123.91,4530152.94,5339054.36,388.7545583
123.91,4530157.84,5339051.16,388.7342239
123.91,4530162.73,5339047.95,388.7777078
123.91,4530167.73,5339044.91,388.9026273
123.91,4530172.7,5339041.83,389.0249677
123.91,4530177.79,5339038.94,389.20933
123.91,4530182.69,5339035.75,389.4730273
123.91,4530187.5,5339032.41,389.7431049
123.91,4530192.39,5339029.2,389.8188353
123.91,4530197.41,5339026.2,389.9730647
123.91,4530202.73,5339023.02,390.85
123.91,4530205.37,5339015.71,390.88
123.91,4530210.41,5339012.58,391.9608454
123.91,4530215.31,5339009.64,393.5338008
123.91,4530220.76,5339006.53,395.4950069
123.88,4530151.89,5339085.05,395.0284453
123.88,4530157.11,5339081.28,390.7516907
123.88,4530160.95,5339077.98,389.5185848
123.88,4530165.7,5339074.42,389.0195613
123.88,4530170.34,5339070.76,388.8451019
123.88,4530174.89,5339067.4,388.872899
123.88,4530179.34,5339064.14,388.9934027
123.88,4530183.91,5339060.98,389.2363416
123.88,4530188.73,5339057.5,389.6199766
123.88,4530194.12,5339054.49,390.71
123.88,4530213.57,5339042.09,390.8
123.88,4530218.82,5339039.56,390.3428574
123.88,4530223.09,5339036.48,391.0103698
123.88,4530228.07,5339033.38,392.9574072
123.88,4530232.74,5339030.14,395.278066
123.8,4530200.54,5339153.63,394.9211117
123.8,4530205.63,5339149.34,390.7855664
123.8,4530210.73,5339145.06,389.8771659
123.8,4530215.82,5339140.78,389.4202583
123.8,4530220.92,5339136.49,388.7267835
123.8,4530226.02,5339132.21,388.6770021
123.8,4530231.11,5339127.93,388.7357593
123.8,4530236.21,5339123.65,388.8288039
123.8,4530241.3,5339119.37,389.1086217
123.8,4530246.4,5339115.08,389.6671545
123.8,4530251.49,5339110.8,389.8851928
123.8,4530256.59,5339106.52,390.0937982
123.8,4530261.69,5339102.24,390.2332553
123.8,4530266.78,5339097.95,390.412003
123.8,4530271.88,5339093.67,392.9240347
123.8,4530276.94,5339089.41,396.9953003
123.78,4530210.49,5339167.6,395.5400999
123.78,4530215.27,5339163.45,391.1302507
123.78,4530220.06,5339159.3,389.5059717
123.78,4530224.84,5339155.16,389.307304
123.78,4530229.63,5339151.02,389.1112147
123.78,4530234.41,5339146.87,388.6747651
123.78,4530239.2,5339142.72,388.7208294
123.78,4530243.99,5339138.58,388.8352002
123.78,4530248.77,5339134.43,388.8469335
123.78,4530253.56,5339130.28,389.0978264
123.78,4530258.34,5339126.14,389.3815797
123.78,4530263.13,5339122,389.8149004
123.78,4530267.92,5339117.85,390.0902497
123.78,4530272.7,5339113.7,390.2726188
123.78,4530277.49,5339109.55,390.6743599
123.78,4530282.27,5339105.41,394.2386342
123.78,4530287.03,5339101.29,397.1149902
123.73,4530244.74,5339204.06,395.7846971
123.73,4530249.48,5339199.79,391.5079619
123.73,4530254.22,5339195.5,389.1687715
123.73,4530258.96,5339191.22,388.756139
123.73,4530263.7,5339186.94,388.6866376
123.73,4530268.45,5339182.66,388.6600651
123.73,4530273.19,5339178.38,388.5825752
123.73,4530277.93,5339174.09,388.6160292
123.73,4530282.67,5339169.82,388.6583547
123.73,4530287.41,5339165.53,388.9729066
123.73,4530292.16,5339161.26,389.2640303
123.73,4530296.9,5339156.97,389.7851621
123.73,4530301.63,5339152.69,390.224163
123.73,4530306.38,5339148.41,390.6562012
123.73,4530311.12,5339144.13,391.1360021
123.73,4530315.86,5339139.85,395.0297384
123.73,4530320.57,5339135.59,397.2738037
123.6,4530352.73,5339275.61,395.5039062
123.6,4530355.57,5339270.17,393.2334802
123.6,4530358.41,5339264.73,389.2743731
123.6,4530361.26,5339259.29,388.9618872
123.6,4530364.1,5339253.85,388.8500195
123.6,4530366.95,5339248.42,388.1011054
123.6,4530369.79,5339242.98,387.9673169
123.6,4530372.63,5339237.54,388.2408244
123.6,4530375.47,5339232.1,388.4324139
123.6,4530378.32,5339226.66,388.7884526
123.6,4530381.16,5339221.22,389.1704103
123.6,4530384,5339215.78,389.5961175
123.6,4530386.85,5339210.34,390.1260794
123.6,4530389.69,5339204.9,390.2044877
123.6,4530392.54,5339199.47,392.3307885
123.6,4530395.36,5339194.06,396.2224121
123.4,4530511.31,5339337.97,395.8684992
123.4,4530513.19,5339331.99,392.9254521
123.4,4530515.06,5339326,387.0536658
123.4,4530516.93,5339320.02,385.4929596
123.4,4530518.8,5339314.04,386.0085054
123.4,4530520.68,5339308.06,387.3186945
123.4,4530522.55,5339302.07,388.2383341
123.4,4530524.42,5339296.09,389.1479714
123.4,4530526.29,5339290.11,389.5846595
123.4,4530528.16,5339284.13,389.9180973
123.4,4530530.03,5339278.14,390.0350951
123.4,4530531.91,5339272.16,390.1274541
123.4,4530533.78,5339266.18,390.2587868
123.4,4530535.65,5339260.2,390.3257691
123.4,4530537.52,5339254.21,392.5500843
123.4,4530539.39,5339248.27,395.4598999
123.32,4530610.43,5339364,396.2020874
123.32,4530611.38,5339357.48,392.5245202
123.32,4530612.23,5339352.39,388.1996044
123.32,4530613.29,5339345.52,387.0974
123.32,4530613.9,5339338.43,387.0804389
123.32,4530615.18,5339331.42,387.3106085
123.32,4530616.12,5339324.91,387.8253747
123.32,4530617.08,5339318.39,388.3041619
123.32,4530618.03,5339311.88,388.6196438
123.32,4530618.98,5339305.36,389.0992536
123.32,4530619.93,5339298.85,389.3891893
123.32,4530620.88,5339292.33,389.4118957
123.32,4530621.83,5339285.82,390.0460001
123.32,4530623.16,5339278.58,390.709723
123.32,4530623.93,5339272.84,392.0661789
123.32,4530624.67,5339266.31,395.4093933
123.29,4530667.17,5339381.86,395.7094116
123.29,4530668.17,5339374.49,394.7422192
123.29,4530667.96,5339367.77,389.82
123.29,4530671.91,5339362,387.9125035
123.29,4530673.02,5339355.53,387.544808
123.29,4530674.04,5339348.63,388.3053545
123.29,4530675.15,5339341.99,388.6372914
123.29,4530676.34,5339335.26,388.8622961
123.29,4530677.36,5339328.62,389.0742821
123.29,4530678.33,5339322.01,389.2031887
123.29,4530679.57,5339315.36,389.0410694
123.29,4530680.8,5339308.71,388.8916403
123.29,4530682.04,5339302.06,389.0950012
123.29,4530683.28,5339295.41,389.2428187
123.29,4530684.53,5339288.76,389.410356
123.29,4530685.76,5339282.11,389.8715418
123.29,4530687,5339275.46,390.3528588
123.29,4530688.24,5339268.8,391.0119407
123.29,4530689.47,5339262.2,391.8992004
123.2,4530770.86,5339384.17,395.9866938
123.2,4530770.21,5339377.2,393.4091117
123.2,4530769.56,5339370.23,389.0787545
123.2,4530768.91,5339363.25,388.0442696
123.2,4530768.26,5339356.28,388.1459918
123.2,4530767.61,5339349.31,388.3420224
123.2,4530766.96,5339342.33,388.5406953
123.2,4530766.31,5339335.36,388.7518169
123.2,4530765.66,5339328.39,388.7605852
123.2,4530765.01,5339321.42,388.6979052
123.2,4530764.36,5339314.44,388.8376458
123.2,4530763.7,5339307.47,389.4447953
123.2,4530763.05,5339300.5,389.9386572
123.2,4530762.4,5339293.52,390.1637232
123.2,4530761.75,5339286.55,390.3406775
123.2,4530761.1,5339279.58,391.0819289
123.2,4530760.45,5339272.61,393.5738082
123.2,4530759.8,5339265.68,394.9746094
123,4531008.08,5339328.3,394.930297
123,4531006.65,5339322.46,390.5608145
123,4531005.21,5339316.62,387.2926335
123,4531003.78,5339310.78,387.1224
123,4531002.36,5339304.94,387.2447253
123,4531000.92,5339299.1,387.3082887
123,4530999.5,5339293.26,387.4139064
123,4530998.07,5339287.43,387.6938011
123,4530996.63,5339281.59,388.0048474
123,4530995.2,5339275.75,388.393958
123,4530993.77,5339269.91,388.5693977
123,4530992.34,5339264.07,388.8592234
123,4530990.91,5339258.23,389.3781195
123,4530989.49,5339252.39,389.830904
123,4530988.06,5339246.55,392.1321264
123,4530986.63,5339240.75,395.6294861
122.8,4531172.22,5339270.84,395.3732905
122.8,4531169.5,5339265.34,393.3304554
122.8,4531166.78,5339259.84,388.7043884
122.8,4531164.06,5339254.33,387.3968336
122.8,4531161.34,5339248.83,387.4362794
122.8,4531158.62,5339243.32,387.6823117
122.8,4531155.9,5339237.82,387.7703319
122.8,4531153.17,5339232.32,387.7925947
122.8,4531150.46,5339226.81,388.0220443
122.8,4531147.74,5339221.31,388.3643605
122.8,4531145.02,5339215.8,388.5817882
122.8,4531142.29,5339210.3,388.9046055
122.8,4531139.57,5339204.8,389.3557948
122.8,4531136.85,5339199.29,389.7088109
122.8,4531134.13,5339193.79,391.8647014
122.8,4531131.42,5339188.32,395.1618042
122.6,4531361.32,5339158.83,395.2937915
122.6,4531358.44,5339153.66,391.383261
122.6,4531355.57,5339148.48,387.6263227
122.6,4531352.68,5339143.3,387.5987636
122.6,4531349.8,5339138.13,387.3792688
122.6,4531346.92,5339132.95,387.2726137
122.6,4531344.05,5339127.77,387.2760905
122.6,4531341.16,5339122.6,387.3748285
122.6,4531338.28,5339117.42,387.4808675
122.6,4531335.41,5339112.24,388.0210315
122.6,4531332.53,5339107.06,388.060794
122.6,4531329.64,5339101.89,388.5317538
122.6,4531326.77,5339096.71,389.2908933
122.6,4531323.89,5339091.53,389.3229636
122.6,4531321.01,5339086.36,390.6230144
122.6,4531318.15,5339081.21,394.3211975
122.4,4531540.1,5339068.97,395.1878966
122.4,4531538.86,5339062.19,391.0945402
122.4,4531537.63,5339055.42,389.3664768
122.4,4531536.39,5339048.65,389.3175397
122.4,4531535.15,5339041.87,389.121735
122.4,4531533.92,5339035.1,388.8448057
122.4,4531532.69,5339028.32,388.6817931
122.4,4531531.45,5339021.55,388.4282897
122.4,4531530.21,5339014.78,388.001582
122.4,4531528.98,5339008,387.8572015
122.4,4531527.74,5339001.23,387.9144721
122.4,4531526.51,5338994.46,388.0102018
122.4,4531525.27,5338987.68,388.2315978
122.4,4531524.03,5338980.91,388.4100822
122.4,4531522.8,5338974.14,388.6283487
122.4,4531521.56,5338967.36,389.289862
122.4,4531520.33,5338960.59,392.6096717
122.4,4531519.09,5338953.81,394.3025658
122.4,4531517.86,5338947.09,396.2786865
122.2,4531738.38,5339036.42,394.7107849
122.2,4531738.18,5339029.5,393.3768276
122.2,4531737.96,5339022.57,392.4682421
122.2,4531737.75,5339015.65,391.2352441
122.2,4531737.54,5339008.72,390.474271
122.2,4531737.33,5339001.8,390.4417595
122.2,4531737.12,5338994.88,390.350708
122.2,4531736.91,5338987.95,390.1757829
122.2,4531736.7,5338981.03,389.8288291
122.2,4531736.49,5338974.11,389.2827359
122.2,4531736.27,5338967.18,388.2312079
122.2,4531736.07,5338960.26,387.8750275
122.2,4531735.85,5338953.33,387.3895881
122.2,4531735.65,5338946.41,387.0863332
122.2,4531735.44,5338939.49,386.6764452
122.2,4531735.23,5338932.56,386.1790677
122.2,4531735.02,5338925.64,388.0256245
122.2,4531734.8,5338918.72,390.2832846
122.2,4531734.6,5338911.84,395.0689086
122.06,4531892.97,5339018.31,395.2995911
122.06,4531893.83,5339011.12,393.2257996
122.06,4531894.68,5339003.94,391.8377075
122.06,4531895.55,5338996.75,389.980713
122.06,4531896.41,5338989.57,390.1231079
122.06,4531897.27,5338982.38,390.041687
122.06,4531898.13,5338975.2,389.7421875
122.06,4531898.99,5338968.01,389.0206911
122.06,4531899.85,5338960.83,389.5997924
122.06,4531900.71,5338953.64,389.4967956
122.06,4531901.58,5338946.46,389.3226013
122.06,4531902.44,5338939.27,389.2466126
122.06,4531903.3,5338932.09,389.1859131
122.06,4531904.16,5338924.9,389.238495
122.06,4531905.02,5338917.72,389.4696958
122.06,4531905.89,5338910.53,389.3865048
122.06,4531906.74,5338903.35,389.1087036
122.06,4531907.6,5338896.16,388.8384093
122.06,4531908.46,5338888.98,388.5151988
122.06,4531909.32,5338881.79,388.8655179
122.06,4531910.18,5338874.6,392.7499934
122.06,4531911.04,5338867.48,393.9934998
122.04,4531911.22,5339017.8,395.4649963
122.04,4531912.1,5339010.37,393.1119079
122.04,4531912.99,5339002.94,391.5671053
122.04,4531913.87,5338995.52,389.9925157
122.04,4531914.76,5338988.09,390.0300022
122.04,4531915.65,5338980.66,389.9133793
122.04,4531916.53,5338973.23,389.2186539
122.04,4531917.41,5338965.8,389.7377371
122.04,4531918.3,5338958.38,389.4272084
122.04,4531919.18,5338950.95,389.3971234
122.04,4531920.06,5338943.52,389.3234369
122.04,4531920.95,5338936.09,389.1477228
122.04,4531921.83,5338928.66,389.0236788
122.04,4531922.72,5338921.24,388.9559754
122.04,4531923.6,5338913.81,389.0946209
122.04,4531924.49,5338906.38,388.9859305
122.04,4531925.37,5338898.95,388.6784491
122.04,4531926.26,5338891.53,388.3417964
122.04,4531927.14,5338884.1,388.5189617
122.04,4531928.02,5338876.67,392.0373567
122.04,4531928.9,5338869.3,394.0385132
122,4531950.42,5339024.32,394.6019897
122,4531951.29,5339017.13,392.634613
122,4531952.15,5339009.94,391.579895
122,4531953.03,5339002.74,390.3678894
122,4531953.89,5338995.55,389.9081116
122,4531954.76,5338988.36,389.9016113
122,4531955.64,5338981.17,390.0461121
122,4531956.51,5338973.98,390.3913879
122,4531957.37,5338966.79,390.1380005
122,4531958.25,5338959.6,389.7159119
122,4531959.12,5338952.4,389.4648132
122,4531959.99,5338945.21,389.1489869
122,4531960.85,5338938.02,389.1418152
122,4531961.72,5338930.83,389.0643005
122,4531962.59,5338923.64,389.0252991
122,4531963.46,5338916.44,389.0614014
122,4531964.33,5338909.25,389.0824889
122,4531965.2,5338902.06,388.7767027
122,4531966.08,5338894.87,388.204987
122,4531966.94,5338887.68,388.5007942
122,4531967.82,5338880.49,389.9252951
122,4531968.68,5338873.36,393.997711
121.8,4532166.58,5339044.89,394.4353027
121.8,4532169.04,5339038.35,393.1229835
121.8,4532171.51,5339031.8,392.0350302
121.8,4532173.98,5339025.26,391.1785245
121.8,4532176.44,5339018.72,390.3330202
121.8,4532178.9,5339012.17,389.9970646
121.8,4532181.37,5339005.63,389.8452147
121.8,4532183.83,5338999.09,389.3727879
121.8,4532186.3,5338992.55,388.8966968
121.8,4532188.76,5338986,388.8044047
121.8,4532191.22,5338979.46,387.96415
121.8,4532193.69,5338972.92,387.6021292
121.8,4532196.15,5338966.37,387.4067079
121.8,4532198.62,5338959.83,387.2861701
121.8,4532201.08,5338953.29,386.8446962
121.8,4532203.55,5338946.74,386.6159117
121.8,4532206.01,5338940.2,387.5552217
121.8,4532208.47,5338933.66,391.0780387
121.8,4532210.92,5338927.16,394.8728027
121.6,4532327.87,5339178.14,393.6502075
121.6,4532333.73,5339174.62,390.6634733
121.6,4532339.58,5339171.09,388.8295014
121.6,4532345.44,5339167.57,388.3081881
121.6,4532351.3,5339164.05,388.1490119
121.6,4532357.15,5339160.53,388.1238845
121.6,4532363.01,5339157,388.1124878
121.6,4532367.58,5339154.29,388.1010279
121.6,4532373.54,5339151.01,388.1146498
121.6,4532379.64,5339147.55,388.1865824
121.6,4532385.58,5339143.78,387.9677757
121.6,4532391.47,5339139.95,387.3218482
121.6,4532397.32,5339136.05,386.1359416
121.6,4532403.54,5339132.78,386.2789454
121.6,4532409.62,5339129.26,385.389785
121.6,4532415.39,5339125.28,385.8833976
121.6,4532421.54,5339121.89,389.7701111
121.6,4532427.49,5339119.07,393.4051699
121.6,4532433.31,5339116.34,394.2688301
121.4,4532265.92,5339438.87,392.3981934
121.4,4532272.05,5339440.48,389.2936955
121.4,4532278.18,5339442.11,388.2814777
121.4,4532284.32,5339443.73,388.0227755
121.4,4532290.45,5339445.35,387.6719039
121.4,4532296.58,5339446.97,387.6401806
121.4,4532302.71,5339448.6,387.8363683
121.4,4532308.85,5339450.22,387.9427581
121.4,4532314.98,5339451.84,388.0119807
121.4,4532321.11,5339453.45,387.899518
121.4,4532327.24,5339455.08,387.7872335
121.4,4532333.38,5339456.7,387.3129956
121.4,4532339.51,5339458.32,386.6392743
121.4,4532345.64,5339459.94,386.4004514
121.4,4532351.77,5339461.57,386.6396675
121.4,4532357.91,5339463.18,389.9575477
121.4,4532364,5339464.79,393.8103943
121.2,4532195.47,5339623.48,393.9762875
121.2,4532202.37,5339624.58,389.2748559
121.2,4532209.26,5339625.67,388.1998268
121.2,4532216.16,5339626.77,388.2890817
121.2,4532223.05,5339627.86,388.2750351
121.2,4532229.95,5339628.97,388.1344964
121.2,4532236.85,5339630.06,388.1117205
121.2,4532243.74,5339631.16,388.1556727
121.2,4532250.64,5339632.26,388.0716661
121.2,4532257.54,5339633.35,388.0859619
121.2,4532264.43,5339634.45,388.1230846
121.2,4532271.33,5339635.54,387.8828999
121.2,4532278.22,5339636.64,387.7408117
121.2,4532285.12,5339637.74,387.6589181
121.2,4532292.02,5339638.83,387.7366805
121.2,4532298.91,5339639.93,387.9804291
121.2,4532305.81,5339641.03,391.0811516
121.2,4532312.66,5339642.12,393.5834045
121,4532151.98,5339798.51,393.7557065
121,4532158.59,5339799,390.2482107
121,4532165.19,5339799.5,387.2967483
121,4532171.79,5339799.99,387.4337367
121,4532178.4,5339800.48,387.5866197
121,4532185,5339800.96,387.6603169
121,4532191.6,5339801.46,387.7978835
121,4532198.21,5339801.95,387.9499417
121,4532204.81,5339802.44,387.936086
121,4532211.41,5339802.93,387.868222
121,4532218.02,5339803.42,387.7399978
121,4532224.62,5339803.91,387.6796642
121,4532231.23,5339804.4,387.6157021
121,4532237.83,5339804.89,387.6792362
121,4532244.43,5339805.38,387.7558205
121,4532251.04,5339805.87,387.9286179
121,4532257.64,5339806.36,390.3433583
121,4532264.2,5339806.85,393.8756104
120.8,4532112,5339992.38,393.0849904
120.8,4532118.3,5339993.51,390.1080886
120.8,4532124.6,5339994.63,386.7736983
120.8,4532130.9,5339995.75,386.6235592
120.8,4532137.2,5339996.89,386.5788738
120.8,4532143.5,5339998.01,386.6440221
120.8,4532149.81,5339999.13,386.7715647
120.8,4532156.11,5340000.26,386.8452025
120.8,4532162.41,5340001.38,387.1064266
120.8,4532168.71,5340002.51,387.2593181
120.8,4532175.01,5340003.64,387.4298902
120.8,4532181.31,5340004.77,387.4618939
120.8,4532187.61,5340005.89,387.5487432
120.8,4532193.92,5340007.02,387.5060266
120.8,4532200.22,5340008.15,387.4320367
120.8,4532206.52,5340009.27,389.8076814
120.8,4532212.78,5340010.39,393.6252136
120.6,4532088.84,5340189.16,391.8604117
120.6,4532095.13,5340188.51,387.2366508
120.6,4532101.43,5340187.87,385.5377258
120.6,4532107.72,5340187.23,385.7016748
120.6,4532114.01,5340186.6,385.9887616
120.6,4532120.31,5340185.95,386.2887877
120.6,4532126.6,5340185.31,386.5340227
120.6,4532132.9,5340184.67,386.8987401
120.6,4532139.19,5340184.03,387.0175154
120.6,4532145.48,5340183.39,387.1670925
120.6,4532151.78,5340182.75,387.2441101
120.6,4532158.07,5340182.11,387.3229713
120.6,4532164.37,5340181.46,387.4245353
120.6,4532170.66,5340180.83,387.7736183
120.6,4532176.95,5340180.18,390.9549737
120.6,4532183.21,5340179.55,393.8449097
120.4,4532090,5340388.96,393.0521849
120.4,4532095.75,5340388.36,391.9197796
120.4,4532101.5,5340387.75,386.9922804
120.4,4532107.26,5340387.15,385.5974645
120.4,4532113.01,5340386.54,384.8181582
120.4,4532118.76,5340385.93,384.6982118
120.4,4532124.52,5340385.33,384.8237332
120.4,4532130.27,5340384.72,385.2927823
120.4,4532136.02,5340384.11,385.6277771
120.4,4532141.78,5340383.5,386.5188473
120.4,4532147.53,5340382.9,386.8116155
120.4,4532153.28,5340382.3,387.0276682
120.4,4532159.04,5340381.69,387.3108927
120.4,4532164.79,5340381.09,387.5533977
120.4,4532170.54,5340380.47,390.6683205
120.4,4532176.26,5340379.87,393.5032043
120.2,4532115.68,5340605.74,392.8713067
120.2,4532121.9,5340604.52,389.6999742
120.2,4532128.12,5340603.3,386.0675192
120.2,4532134.34,5340602.08,386.2304435
120.2,4532140.57,5340600.86,386.0666654
120.2,4532146.79,5340599.64,385.8073124
120.2,4532153.01,5340598.41,385.8216762
120.2,4532159.24,5340597.19,385.9766425
120.2,4532165.46,5340595.96,386.0235867
120.2,4532171.68,5340594.75,386.0774314
120.2,4532177.9,5340593.53,386.2023026
120.2,4532184.13,5340592.3,386.6849276
120.2,4532190.35,5340591.08,387.1427066
120.2,4532196.57,5340589.86,387.5687304
120.2,4532202.8,5340588.64,390.0279731
120.2,4532208.98,5340587.42,392.8479919
120,4532172.3,5340840.48,393.4649044
120,4532177.67,5340836.87,391.7331629
120,4532183.04,5340833.27,386.5056359
120,4532188.42,5340829.66,385.0231635
120,4532193.79,5340826.05,384.4262639
120,4532199.16,5340822.44,385.031441
120,4532204.54,5340818.83,385.702528
120,4532209.91,5340815.23,385.9985447
120,4532215.29,5340811.62,386.1218528
120,4532220.66,5340808.01,386.1771595
120,4532226.04,5340804.4,386.2327706
120,4532231.41,5340800.79,386.4103
120,4532236.79,5340797.19,386.7705716
120,4532242.16,5340793.58,387.2506211
120,4532247.54,5340789.98,388.1100579
120,4532252.91,5340786.36,391.0568505
120,4532258.25,5340782.78,391.816803
119.8,4532285.26,5340968.36,392.6734924
119.8,4532288.93,5340962.88,392.3619053
119.8,4532292.6,5340957.4,387.7915775
119.8,4532296.28,5340951.92,387.0261001
119.8,4532299.96,5340946.44,386.9090178
119.8,4532303.63,5340940.96,386.2603734
119.8,4532307.3,5340935.48,386.4147055
119.8,4532310.97,5340930,386.2571533
119.8,4532314.64,5340924.52,386.137844
119.8,4532318.32,5340919.05,386.2174785
119.8,4532321.99,5340913.57,386.4533651
119.8,4532325.66,5340908.09,386.7427825
119.8,4532329.34,5340902.61,386.9954481
119.8,4532333.01,5340897.13,387.0405845
119.8,4532336.68,5340891.65,387.2419579
119.8,4532340.36,5340886.18,389.1928589
119.8,4532344.01,5340880.73,392.6329041
119.6,4532488.57,5341044.46,393.0259094
119.6,4532488.93,5341037.71,392.1670502
119.6,4532489.3,5341030.95,387.6026707
119.6,4532489.66,5341024.2,386.9370163
119.6,4532490.03,5341017.44,386.9001422
119.6,4532490.38,5341010.68,386.8776699
119.6,4532490.75,5341003.93,386.7792012
119.6,4532491.11,5340997.17,386.7063444
119.6,4532491.47,5340990.42,386.5183778
119.6,4532491.84,5340983.66,386.392652
119.6,4532492.2,5340976.91,386.3757466
119.6,4532492.56,5340970.15,386.6579675
119.6,4532492.92,5340963.4,387.0433048
119.6,4532493.29,5340956.64,387.314485
119.6,4532493.65,5340949.89,387.6001939
119.6,4532494.01,5340943.13,389.7533118
119.6,4532494.37,5340936.42,391.8984985
119.4,4532691.48,5341005.34,392.6393126
119.4,4532688.84,5340999.26,391.5483301
119.4,4532686.2,5340993.18,389.8162407
119.4,4532683.55,5340987.1,386.8392312
119.4,4532680.91,5340981.02,386.6164678
119.4,4532678.27,5340974.95,386.5759044
119.4,4532675.63,5340968.87,386.5238654
119.4,4532672.99,5340962.79,386.4587965
119.4,4532670.35,5340956.71,386.3903688
119.4,4532667.71,5340950.63,386.1257506
119.4,4532665.07,5340944.55,386.3033306
119.4,4532662.43,5340938.47,386.748009
119.4,4532659.79,5340932.39,387.152495
119.4,4532657.15,5340926.31,387.3471904
119.4,4532654.51,5340920.23,387.4273851
119.4,4532651.87,5340914.16,387.6504834
119.4,4532649.23,5340908.08,388.7897233
119.4,4532646.61,5340902.04,392.0296936
119.2,4532854.27,5340872.97,393.6984858
119.2,4532849.84,5340868.1,390.1460627
119.2,4532845.41,5340863.24,387.2433341
119.2,4532840.98,5340858.38,386.5207991
119.2,4532836.54,5340853.51,386.6346502
119.2,4532832.11,5340848.65,386.5586528
119.2,4532827.68,5340843.78,386.4456766
119.2,4532823.25,5340838.92,386.5231323
119.2,4532818.82,5340834.06,386.5970707
119.2,4532814.38,5340829.19,386.1125908
119.2,4532809.95,5340824.33,386.3182825
119.2,4532805.52,5340819.47,386.6815106
119.2,4532801.08,5340814.61,386.8979798
119.2,4532796.65,5340809.74,387.065011
119.2,4532792.22,5340804.88,387.2588932
119.2,4532787.79,5340800.01,387.363323
119.2,4532783.35,5340795.15,388.6145225
119.2,4532778.95,5340790.32,391.4124146
119,4533083.2,5340631.08,391.8977049
119,4533077.3,5340628,389.1736012
119,4533071.4,5340624.92,386.5070822
119,4533065.5,5340621.84,385.5872283
119,4533059.6,5340618.75,385.3878515
119,4533053.7,5340615.67,385.2260143
119,4533047.81,5340612.59,385.3253977
119,4533041.91,5340609.5,385.0290514
119,4533036.01,5340606.42,385.3874403
119,4533030.11,5340603.34,385.6412799
119,4533024.22,5340600.25,385.8209516
119,4533018.32,5340597.17,385.9731367
119,4533012.42,5340594.08,386.0715876
119,4533006.52,5340591,386.1007814
119,4533000.62,5340587.92,386.1927716
119,4532994.72,5340584.84,386.374194
119,4532988.82,5340581.76,388.1111678
119,4532982.97,5340578.69,391.1608887
118.8,4533211.77,5340468.68,391.459808
118.8,4533207.1,5340463.88,388.468262
118.8,4533202.42,5340459.07,385.2993544
118.8,4533197.75,5340454.26,384.5904917
118.8,4533193.08,5340449.45,384.1751658
118.8,4533188.41,5340444.64,384.6333712
118.8,4533183.74,5340439.83,384.7769518
118.8,4533179.07,5340435.02,385.0169561
118.8,4533174.4,5340430.21,385.3155891
118.8,4533169.72,5340425.41,385.5323199
118.8,4533165.05,5340420.6,385.5765228
118.8,4533160.38,5340415.79,385.6177955
118.8,4533155.71,5340410.98,385.7452259
118.8,4533151.04,5340406.17,385.7696239
118.8,4533146.36,5340401.37,385.8667666
118.8,4533141.69,5340396.55,388.0399387
118.8,4533137.05,5340391.78,391.1557922
118.6,4533344.1,5340343.34,391.4096069
118.6,4533339.3,5340338.58,389.564359
118.6,4533334.48,5340333.81,386.4815397
118.6,4533329.68,5340329.05,385.7894615
118.6,4533324.87,5340324.28,385.8601297
118.6,4533320.07,5340319.52,385.8270194
118.6,4533315.25,5340314.76,385.8273706
118.6,4533310.45,5340309.99,385.6172166
118.6,4533305.64,5340305.23,385.5108287
118.6,4533300.83,5340300.47,385.4814328
118.6,4533296.02,5340295.7,385.2587252
118.6,4533291.22,5340290.94,384.995531
118.6,4533286.41,5340286.18,384.7610184
118.6,4533281.6,5340281.41,384.5212651
118.6,4533276.79,5340276.65,384.0847543
118.6,4533271.98,5340271.88,385.130611
118.6,4533267.17,5340267.12,388.2439703
118.6,4533262.4,5340262.39,391.3768921
118.4,4533499,5340197.34,391.6185909
118.4,4533494.17,5340192.62,386.796228
118.4,4533489.36,5340187.9,385.6600855
118.4,4533484.54,5340183.18,385.8666654
118.4,4533479.73,5340178.46,386.3459352
118.4,4533474.91,5340173.74,386.454291
118.4,4533470.1,5340169.02,386.3956909
118.4,4533465.28,5340164.3,386.2748839
118.4,4533460.46,5340159.58,386.0910294
118.4,4533455.65,5340154.85,385.8762455
118.4,4533450.83,5340150.13,385.6155948
118.4,4533446.02,5340145.41,385.2563639
118.4,4533441.2,5340140.69,385.0398862
118.4,4533436.38,5340135.97,384.7639015
118.4,4533431.57,5340131.25,384.5961669
