107.40,4537372.977,5344349.31,374.652
107.40,4537373.006,5344348.811,374.81
107.40,4537373.035,5344348.312,374.984
107.40,4537373.064,5344347.813,375.159
107.40,4537373.093,5344347.314,375.346
107.40,4537373.123,5344346.814,375.491
107.40,4537373.152,5344346.315,375.626
107.40,4537373.181,5344345.816,375.792
107.40,4537373.21,5344345.317,376.036
107.40,4537373.239,5344344.818,376.178
107.40,4537373.268,5344344.319,376.267
107.40,4537373.298,5344343.819,376.474
107.40,4537373.327,5344343.32,376.643
107.40,4537373.356,5344342.821,376.73
107.40,4537373.385,5344342.322,376.813
107.40,4537373.414,5344341.823,376.881
107.40,4537373.443,5344341.324,376.889
107.40,4537373.473,5344340.825,376.84
107.40,4537373.502,5344340.325,376.768
107.40,4537373.531,5344339.826,376.641
107.40,4537373.56,5344339.327,376.56
107.40,4537373.589,5344338.828,376.44
107.40,4537373.619,5344338.329,376.377
107.40,4537373.648,5344337.83,376.309
107.40,4537373.677,5344337.331,376.259
107.40,4537373.706,5344336.831,376.124
107.40,4537373.735,5344336.332,376.134
107.40,4537373.764,5344335.833,376.194
107.40,4537373.794,5344335.334,376.177
107.40,4537373.823,5344334.835,376.244
107.40,4537373.852,5344334.336,376.292
107.40,4537373.881,5344333.837,376.336
107.40,4537373.91,5344333.337,376.464
107.40,4537373.939,5344332.838,376.559
107.40,4537373.969,5344332.339,376.669
107.40,4537373.998,5344331.84,376.862
107.40,4537374.027,5344331.341,376.939
107.40,4537374.056,5344330.842,377.018
107.40,4537374.085,5344330.342,377.088
107.40,4537374.114,5344329.843,377.198
107.40,4537374.144,5344329.344,377.344
107.40,4537374.173,5344328.845,377.603
107.40,4537374.202,5344328.346,377.904
107.40,4537374.231,5344327.847,378.263
107.40,4537374.26,5344327.348,378.529
107.40,4537374.289,5344326.848,378.692
107.40,4537374.319,5344326.349,378.819
107.40,4537374.348,5344325.85,378.998
107.40,4537374.377,5344325.351,379.158
107.40,4537374.406,5344324.852,379.361
107.40,4537374.435,5344324.353,379.559
107.40,4537374.464,5344323.854,379.767
107.40,4537374.494,5344323.354,379.997
107.40,4537374.523,5344322.855,380.249
107.40,4537374.552,5344322.356,380.589
107.40,4537374.581,5344321.857,380.842
107.40,4537374.61,5344321.358,381.093
107.40,4537374.639,5344320.859,381.275
107.40,4537374.669,5344320.36,381.399
107.40,4537374.698,5344319.86,381.606
107.40,4537374.727,5344319.361,381.738
107.40,4537374.728,5344319.344,381.75
107.40,4537374.756,5344318.862,381.861
107.40,4537374.785,5344318.363,381.961
107.40,4537374.815,5344317.864,382.101
107.40,4537374.844,5344317.365,382.301
107.40,4537374.873,5344316.865,382.566
107.40,4537374.902,5344316.366,382.802
107.40,4537374.931,5344315.867,383.297
107.40,4537374.96,5344315.368,383.371
107.40,4537374.99,5344314.869,383.676
107.40,4537375.106,5344312.872,384.921
107.40,4537375.135,5344312.373,384.97
107.40,4537375.165,5344311.874,384.959
107.40,4537375.194,5344311.375,384.942
107.40,4537375.223,5344310.876,384.944
107.40,4537375.252,5344310.377,384.986
107.40,4537375.281,5344309.877,384.993
107.40,4537375.31,5344309.378,385.013
107.40,4537375.34,5344308.879,384.997
107.40,4537375.369,5344308.38,384.956
107.40,4537375.398,5344307.881,384.933
107.40,4537375.427,5344307.382,384.854
107.40,4537375.456,5344306.882,384.857
107.40,4537375.485,5344306.383,384.827
107.40,4537375.515,5344305.884,384.836
107.40,4537375.544,5344305.385,384.94
107.40,4537375.573,5344304.886,384.949
107.40,4537375.602,5344304.387,384.959
107.40,4537375.631,5344303.888,384.948
107.40,4537375.66,5344303.388,384.954
107.40,4537375.69,5344302.889,384.998
107.40,4537375.719,5344302.39,385.008
107.40,4537375.748,5344301.891,385.007
107.40,4537375.777,5344301.392,385.009
107.40,4537375.806,5344300.893,385.025
107.40,4537375.835,5344300.394,385.078
107.40,4537375.865,5344299.894,385.137
107.40,4537375.894,5344299.395,385.141
107.60,4537177.013,5344475.292,381.867
107.60,4537176.911,5344474.803,381.895
107.60,4537176.808,5344474.313,381.891
107.60,4537176.706,5344473.824,381.912
107.60,4537176.604,5344473.334,381.996
107.60,4537176.501,5344472.845,382.023
107.60,4537176.399,5344472.356,382.044
107.60,4537176.296,5344471.866,382.013
107.60,4537176.194,5344471.377,381.991
107.60,4537176.092,5344470.887,381.939
107.60,4537175.989,5344470.398,381.871
107.60,4537175.887,5344469.909,381.847
107.60,4537175.784,5344469.419,381.838
107.60,4537175.682,5344468.93,381.858
107.60,4537175.579,5344468.44,381.93
107.60,4537175.477,5344467.951,382.004
107.60,4537175.375,5344467.462,382.029
107.60,4537175.272,5344466.972,382.055
107.60,4537175.17,5344466.483,382.076
107.60,4537175.067,5344465.993,382.086
107.60,4537174.965,5344465.504,382.111
107.60,4537174.863,5344465.015,382.12
107.60,4537174.76,5344464.525,382.155
107.60,4537174.658,5344464.036,382.141
107.60,4537174.555,5344463.546,382.109
107.60,4537174.453,5344463.057,382.075
107.60,4537174.351,5344462.568,382.078
107.60,4537174.248,5344462.078,382.07
107.60,4537174.146,5344461.589,382.015
107.60,4537174.043,5344461.099,381.982
107.60,4537173.941,5344460.61,381.977
107.60,4537173.839,5344460.121,381.939
107.60,4537173.736,5344459.631,381.897
107.60,4537173.634,5344459.142,381.881
107.60,4537173.531,5344458.652,381.914
107.60,4537173.429,5344458.163,381.979
107.60,4537173.327,5344457.674,382.017
107.60,4537173.224,5344457.184,382.015
107.60,4537173.122,5344456.695,382.008
107.60,4537173.019,5344456.205,381.998
107.60,4537172.917,5344455.716,382.26
107.60,4537172.917,5344455.716,381.969
107.60,4537172.815,5344455.227,381.996
107.60,4537172.712,5344454.737,381.926
107.60,4537172.61,5344454.248,381.757
107.60,4537172.507,5344453.758,381.545
107.60,4537172.405,5344453.269,381.344
107.60,4537172.303,5344452.78,381.125
107.60,4537172.2,5344452.29,380.899
107.60,4537172.098,5344451.801,380.708
107.60,4537171.995,5344451.311,380.589
107.60,4537171.893,5344450.822,380.489
107.60,4537171.791,5344450.333,380.377
107.60,4537171.688,5344449.843,380.213
107.60,4537171.586,5344449.354,380.111
107.60,4537171.483,5344448.864,380.071
107.60,4537171.381,5344448.375,380.023
107.60,4537171.279,5344447.886,379.995
107.60,4537171.176,5344447.396,380.011
107.60,4537171.074,5344446.907,379.961
107.60,4537170.971,5344446.417,379.913
107.60,4537170.869,5344445.928,379.853
107.60,4537170.767,5344445.439,379.807
107.60,4537170.664,5344444.949,379.744
107.60,4537170.562,5344444.46,379.694
107.60,4537170.459,5344443.97,379.629
107.60,4537170.357,5344443.481,379.547
107.60,4537170.255,5344442.992,379.425
107.60,4537170.152,5344442.502,379.353
107.60,4537170.05,5344442.013,379.303
107.60,4537169.947,5344441.523,379.274
107.60,4537169.845,5344441.034,379.246
107.60,4537169.742,5344440.545,379.194
107.60,4537169.64,5344440.055,379.17
107.60,4537169.538,5344439.566,379.133
107.60,4537169.435,5344439.076,379.098
107.60,4537169.333,5344438.587,379.048
107.60,4537169.23,5344438.098,379.005
107.60,4537169.128,5344437.608,378.944
107.60,4537169.026,5344437.119,378.91
107.60,4537168.923,5344436.629,378.838
107.60,4537168.821,5344436.14,378.878
107.60,4537168.718,5344435.651,378.997
107.60,4537168.616,5344435.161,379.09
107.60,4537168.514,5344434.672,379.173
107.60,4537168.411,5344434.182,379.253
107.60,4537168.309,5344433.693,379.305
107.60,4537168.206,5344433.204,379.343
107.60,4537168.104,5344432.714,379.397
107.60,4537168.002,5344432.225,379.433
107.60,4537167.899,5344431.735,379.435
107.60,4537167.797,5344431.246,379.464
107.60,4537167.694,5344430.757,379.523
107.60,4537167.592,5344430.267,379.548
107.60,4537167.49,5344429.778,379.548
107.60,4537167.387,5344429.288,379.532
107.60,4537167.285,5344428.799,379.578
107.60,4537167.182,5344428.31,379.58
107.60,4537167.08,5344427.82,379.618
107.60,4537166.978,5344427.331,379.631
107.60,4537166.875,5344426.841,379.673
107.60,4537166.773,5344426.352,379.708
107.60,4537166.67,5344425.863,379.738
107.60,4537166.568,5344425.373,379.81
107.60,4537166.466,5344424.884,379.859
107.60,4537166.363,5344424.394,379.91
107.60,4537166.261,5344423.905,379.901
107.60,4537166.158,5344423.416,379.898
107.60,4537166.056,5344422.926,379.898
107.60,4537165.954,5344422.437,379.871
107.60,4537165.851,5344421.947,379.867
107.60,4537165.749,5344421.458,379.934
107.60,4537165.646,5344420.969,379.987
107.60,4537165.544,5344420.479,379.999
107.60,4537165.442,5344419.99,380.003
107.60,4537165.339,5344419.5,379.952
107.60,4537165.237,5344419.011,379.951
107.60,4537165.134,5344418.522,379.999
107.60,4537165.032,5344418.032,380.023
107.60,4537164.93,5344417.543,380.048
107.60,4537164.827,5344417.053,379.984
107.60,4537164.725,5344416.564,379.836
107.60,4537164.622,5344416.075,378.957
107.60,4537164.52,5344415.585,378.515
107.60,4537164.417,5344415.096,378.216
107.60,4537164.315,5344414.606,377.924
107.60,4537164.213,5344414.117,377.617
107.60,4537164.11,5344413.628,377.372
107.60,4537164.008,5344413.138,377.172
107.60,4537163.905,5344412.649,376.954
107.60,4537163.803,5344412.159,376.376
107.60,4537163.701,5344411.67,375.995
107.60,4537163.598,5344411.18,375.745
107.60,4537163.496,5344410.691,375.515
107.60,4537163.393,5344410.202,375.336
107.60,4537163.291,5344409.712,375.2
107.60,4537163.189,5344409.223,375.09
107.60,4537163.086,5344408.733,375.001
107.60,4537162.984,5344408.244,374.917
107.60,4537162.881,5344407.755,374.879
107.60,4537162.779,5344407.265,374.841
107.60,4537162.677,5344406.776,374.828
107.60,4537162.574,5344406.286,374.838
107.60,4537162.472,5344405.797,374.88
107.60,4537162.369,5344405.308,374.889
107.60,4537162.267,5344404.818,374.912
107.60,4537162.165,5344404.329,374.925
107.60,4537162.062,5344403.839,374.92
107.60,4537161.96,5344403.35,374.93
107.60,4537161.857,5344402.861,374.934
107.60,4537161.755,5344402.371,374.945
107.60,4537161.653,5344401.882,374.938
107.60,4537161.55,5344401.392,374.934
107.60,4537161.448,5344400.903,374.91
107.60,4537161.345,5344400.414,374.883
107.60,4537161.243,5344399.924,374.861
107.60,4537161.141,5344399.435,374.835
107.60,4537161.038,5344398.945,374.817
107.60,4537160.936,5344398.456,374.802
107.60,4537160.833,5344397.967,374.761
107.60,4537160.731,5344397.477,374.724
107.60,4537160.629,5344396.988,374.688
107.60,4537160.526,5344396.498,374.65
107.60,4537160.424,5344396.009,374.606
107.60,4537160.321,5344395.52,374.574
107.60,4537160.219,5344395.03,374.546
107.60,4537160.117,5344394.541,374.52
107.60,4537160.014,5344394.051,374.483
107.60,4537159.912,5344393.562,374.451
107.60,4537159.809,5344393.073,374.421
107.60,4537159.707,5344392.583,374.338
107.60,4537159.605,5344392.094,374.276
107.60,4537159.502,5344391.604,374.229
107.60,4537159.4,5344391.115,374.206
107.60,4537159.297,5344390.626,374.216
107.60,4537159.195,5344390.136,374.215
107.60,4537159.092,5344389.647,374.226
107.60,4537158.99,5344389.157,374.211
107.60,4537158.888,5344388.668,374.224
107.60,4537158.785,5344388.179,374.197
107.60,4537158.683,5344387.689,374.144
107.60,4537158.58,5344387.2,374.128
107.60,4537158.478,5344386.71,374.133
107.60,4537158.376,5344386.221,374.122
107.60,4537158.273,5344385.732,374.118
107.60,4537158.171,5344385.242,374.128
107.60,4537158.068,5344384.753,374.138
107.60,4537157.966,5344384.263,374.135
107.60,4537157.864,5344383.774,374.128
107.60,4537157.761,5344383.285,374.105
107.60,4537157.659,5344382.795,374.1
107.60,4537157.556,5344382.306,374.075
107.60,4537157.454,5344381.816,374.078
107.60,4537157.352,5344381.327,374.074
107.60,4537157.249,5344380.838,374.076
107.60,4537157.147,5344380.348,374.061
107.60,4537157.044,5344379.859,374.058
107.60,4537156.942,5344379.369,374.066
107.60,4537156.84,5344378.88,374.042
107.60,4537156.737,5344378.391,374.028
107.60,4537156.635,5344377.901,374.035
107.60,4537156.532,5344377.412,374.05
107.60,4537156.43,5344376.922,374.044
107.60,4537156.328,5344376.433,374.067
107.60,4537156.225,5344375.944,374.052
107.60,4537156.123,5344375.454,374.056
107.60,4537156.02,5344374.965,374.066
107.60,4537155.918,5344374.475,374.055
107.60,4537155.816,5344373.986,374.043
107.60,4537155.713,5344373.497,374.049
107.60,4537155.611,5344373.007,374.061
107.60,4537155.508,5344372.518,374.06
107.60,4537155.406,5344372.028,374.035
107.60,4537155.304,5344371.539,374.039
107.60,4537155.201,5344371.05,374.04
107.60,4537155.099,5344370.56,374.03
107.60,4537154.996,5344370.071,374.05
107.60,4537154.894,5344369.581,374.033
107.60,4537154.792,5344369.092,374.041
107.60,4537154.689,5344368.603,374.037
107.60,4537154.587,5344368.113,374.047
107.60,4537154.484,5344367.624,374.054
107.60,4537154.382,5344367.134,374.048
107.60,4537154.28,5344366.645,374.045
107.60,4537154.177,5344366.156,374.054
107.60,4537154.075,5344365.666,374.05
107.60,4537153.972,5344365.177,374.042
107.60,4537153.87,5344364.687,374.036
107.60,4537153.767,5344364.198,374.038
107.60,4537153.665,5344363.709,374.048
107.60,4537153.563,5344363.219,374.038
107.60,4537153.46,5344362.73,374.024
107.60,4537153.358,5344362.24,374.011
107.60,4537153.255,5344361.751,374.025
107.60,4537153.153,5344361.262,374.031
107.60,4537153.051,5344360.772,374.036
107.60,4537152.948,5344360.283,374.054
107.60,4537152.846,5344359.793,374.057
107.60,4537152.743,5344359.304,374.061
107.60,4537152.641,5344358.815,374.061
107.60,4537152.539,5344358.325,374.083
107.60,4537152.436,5344357.836,374.094
107.60,4537152.334,5344357.346,374.107
107.60,4537152.231,5344356.857,374.129
107.60,4537152.129,5344356.368,374.163
107.60,4537152.027,5344355.878,374.184
107.60,4537151.924,5344355.389,374.204
107.60,4537151.822,5344354.899,374.231
107.60,4537151.719,5344354.41,374.249
107.60,4537151.617,5344353.921,374.277
107.60,4537151.515,5344353.431,374.312
107.60,4537151.412,5344352.942,374.329
107.60,4537151.31,5344352.452,374.383
107.60,4537151.207,5344351.963,374.425
107.60,4537151.105,5344351.474,374.447
107.60,4537151.003,5344350.984,374.475
107.60,4537150.9,5344350.495,374.489
107.60,4537150.798,5344350.005,374.522
107.60,4537150.695,5344349.516,374.563
107.60,4537150.593,5344349.027,374.601
107.60,4537150.491,5344348.537,374.634
107.60,4537150.388,5344348.048,374.657
107.60,4537150.286,5344347.558,374.676
107.60,4537150.183,5344347.069,374.7
107.60,4537150.081,5344346.58,374.732
107.60,4537149.979,5344346.09,374.752
107.60,4537149.876,5344345.601,374.781
107.60,4537149.774,5344345.111,374.806
107.60,4537149.671,5344344.622,374.839
107.60,4537149.569,5344344.133,374.897
107.60,4537149.467,5344343.643,374.955
107.60,4537149.364,5344343.154,375.013
107.60,4537149.262,5344342.664,375.077
107.60,4537149.159,5344342.175,375.115
107.60,4537149.057,5344341.686,375.159
107.60,4537148.955,5344341.196,375.187
107.60,4537148.852,5344340.707,375.218
107.60,4537148.75,5344340.217,375.249
107.60,4537148.647,5344339.728,375.29
107.60,4537148.545,5344339.239,375.318
107.60,4537148.442,5344338.749,375.345
107.60,4537148.34,5344338.26,375.351
107.60,4537148.238,5344337.77,375.343
107.60,4537148.135,5344337.281,375.329
107.60,4537148.033,5344336.792,375.327
107.60,4537147.93,5344336.302,375.338
107.60,4537147.828,5344335.813,375.37
107.60,4537147.726,5344335.323,375.37
107.60,4537147.623,5344334.834,375.397
107.60,4537147.521,5344334.345,375.427
107.60,4537147.418,5344333.855,375.464
107.60,4537147.316,5344333.366,375.458
107.60,4537147.214,5344332.876,375.436
107.60,4537147.111,5344332.387,375.408
107.60,4537147.009,5344331.898,375.413
107.60,4537146.906,5344331.408,375.443
107.60,4537146.804,5344330.919,375.479
107.60,4537146.702,5344330.429,375.5
107.60,4537146.599,5344329.94,375.521
107.60,4537146.497,5344329.451,375.539
107.60,4537146.394,5344328.961,375.561
107.60,4537146.292,5344328.472,375.581
107.60,4537146.19,5344327.982,375.627
107.60,4537146.087,5344327.493,375.651
107.60,4537145.985,5344327.004,375.692
107.60,4537145.882,5344326.514,375.741
107.60,4537145.78,5344326.025,375.766
107.60,4537145.678,5344325.535,375.797
107.60,4537145.575,5344325.046,375.84
107.60,4537145.473,5344324.556,375.89
107.60,4537145.37,5344324.067,375.947
107.60,4537145.268,5344323.578,375.999
107.60,4537145.166,5344323.088,376.035
107.60,4537145.063,5344322.599,376.057
107.60,4537144.961,5344322.109,376.063
107.60,4537144.858,5344321.62,376.032
107.60,4537144.756,5344321.131,375.94
107.60,4537144.654,5344320.641,375.902
107.60,4537144.551,5344320.152,375.863
107.60,4537144.449,5344319.662,375.827
107.60,4537144.346,5344319.173,375.795
107.60,4537144.244,5344318.684,375.764
107.60,4537144.142,5344318.194,375.743
107.60,4537144.039,5344317.705,375.76
107.60,4537143.937,5344317.215,375.873
107.60,4537143.834,5344316.726,375.982
107.60,4537143.732,5344316.237,376.126
107.60,4537143.63,5344315.747,376.342
107.60,4537143.527,5344315.258,376.456
107.60,4537143.425,5344314.768,376.652
107.60,4537143.322,5344314.279,376.887
107.60,4537143.22,5344313.79,377.184
107.60,4537143.118,5344313.3,377.511
107.60,4537143.015,5344312.811,377.899
107.60,4537142.913,5344312.321,378.303
107.60,4537142.81,5344311.832,378.741
107.60,4537142.708,5344311.343,379.128
107.60,4537142.605,5344310.853,379.495
107.60,4537142.503,5344310.364,379.8
107.60,4537142.401,5344309.874,380.081
107.60,4537142.298,5344309.385,380.389
107.60,4537142.196,5344308.896,380.696
107.60,4537142.093,5344308.406,380.942
107.60,4537141.991,5344307.917,381.119
107.60,4537141.889,5344307.427,381.239
107.60,4537141.786,5344306.938,381.28
107.60,4537141.684,5344306.449,381.268
107.60,4537141.581,5344305.959,381.223
107.60,4537141.479,5344305.47,381.166
107.60,4537141.377,5344304.98,381.121
107.60,4537141.274,5344304.491,381.058
107.60,4537141.172,5344304.002,381.025
107.60,4537141.069,5344303.512,381.059
107.60,4537140.967,5344303.023,381.129
107.60,4537140.865,5344302.533,381.231
107.60,4537140.762,5344302.044,381.287
107.60,4537140.66,5344301.555,381.438
107.60,4537140.557,5344301.065,381.512
107.60,4537140.455,5344300.576,381.562
107.60,4537140.353,5344300.086,381.594
107.60,4537140.332,5344299.988,381.46
107.60,4537140.25,5344299.597,381.624
107.60,4537140.148,5344299.108,381.653
107.60,4537140.045,5344298.618,381.722
107.60,4537139.943,5344298.129,381.725
107.60,4537139.841,5344297.639,381.824
107.60,4537139.738,5344297.15,382.032
107.60,4537139.636,5344296.661,382.275
107.60,4537139.533,5344296.171,382.515
107.60,4537139.431,5344295.682,382.939
107.60,4537139.329,5344295.192,383.344
107.60,4537139.226,5344294.703,383.725
107.60,4537139.124,5344294.214,384.179
107.60,4537139.021,5344293.724,384.952
107.60,4537138.919,5344293.235,385.307
107.60,4537138.817,5344292.745,385.61
107.60,4537138.714,5344292.256,386.108
107.60,4537138.612,5344291.767,386.113
107.60,4537138.407,5344290.788,387.224
107.60,4537138.305,5344290.298,387.246
107.60,4537138.202,5344289.809,387.233
107.60,4537138.1,5344289.32,387.162
107.60,4537137.997,5344288.83,387.18
107.60,4537137.895,5344288.341,387.157
107.60,4537137.793,5344287.851,387.154
107.60,4537137.69,5344287.362,387.159
107.60,4537137.588,5344286.873,387.16
107.60,4537137.485,5344286.383,387.181
107.60,4537137.383,5344285.894,387.142
107.60,4537137.28,5344285.404,387.102
107.60,4537137.178,5344284.915,386.946
107.60,4537137.076,5344284.426,386.722
107.60,4537136.973,5344283.936,386.418
107.60,4537136.871,5344283.447,386.299
107.60,4537136.768,5344282.957,386.159
107.60,4537136.666,5344282.468,386.03
107.60,4537136.564,5344281.979,385.917
107.60,4537136.461,5344281.489,385.844
107.60,4537136.256,5344280.51,385.537
107.80,4537027.013,5344556.212,381.345
107.80,4537026.789,5344555.766,381.338
107.80,4537026.564,5344555.319,381.333
107.80,4537026.339,5344554.872,381.33
107.80,4537026.115,5344554.426,381.284
107.80,4537025.89,5344553.979,381.237
107.80,4537025.665,5344553.532,381.209
107.80,4537025.441,5344553.086,381.182
107.80,4537025.216,5344552.639,381.12
107.80,4537024.991,5344552.192,381.135
107.80,4537024.767,5344551.746,381.2
107.80,4537024.542,5344551.299,381.158
107.80,4537024.317,5344550.852,381.169
107.80,4537024.093,5344550.406,381.249
107.80,4537023.868,5344549.959,381.293
107.80,4537023.644,5344549.512,381.289
107.80,4537023.419,5344549.065,381.205
107.80,4537023.194,5344548.619,381.189
107.80,4537022.97,5344548.172,381.175
107.80,4537022.745,5344547.725,381.124
107.80,4537022.52,5344547.279,381.088
107.80,4537022.296,5344546.832,381.034
107.80,4537022.071,5344546.385,380.99
107.80,4537021.846,5344545.939,380.976
107.80,4537021.622,5344545.492,381.013
107.80,4537021.397,5344545.045,380.966
107.80,4537021.172,5344544.599,380.947
107.80,4537020.948,5344544.152,380.918
107.80,4537020.723,5344543.705,380.891
107.80,4537020.498,5344543.259,380.92
107.80,4537020.274,5344542.812,380.907
107.80,4537020.049,5344542.365,380.919
107.80,4537019.824,5344541.918,380.944
107.80,4537019.6,5344541.472,380.933
107.80,4537019.375,5344541.025,380.968
107.80,4537019.15,5344540.578,380.936
107.80,4537018.926,5344540.132,380.928
107.80,4537018.701,5344539.685,380.899
107.80,4537018.476,5344539.238,380.781
107.80,4537018.252,5344538.792,380.735
107.80,4537018.027,5344538.345,381.17
107.80,4537018.027,5344538.345,380.741
107.80,4537017.802,5344537.898,380.677
107.80,4537017.578,5344537.452,380.661
107.80,4537017.353,5344537.005,380.635
107.80,4537017.128,5344536.558,380.663
107.80,4537016.904,5344536.112,380.708
107.80,4537016.679,5344535.665,380.729
107.80,4537016.454,5344535.218,380.7
107.80,4537016.23,5344534.772,380.683
107.80,4537016.005,5344534.325,380.659
107.80,4537015.78,5344533.878,380.659
107.80,4537015.556,5344533.431,380.662
107.80,4537015.331,5344532.985,380.643
107.80,4537015.106,5344532.538,380.584
107.80,4537014.882,5344532.091,380.518
107.80,4537014.657,5344531.645,380.452
107.80,4537014.432,5344531.198,380.389
107.80,4537014.208,5344530.751,380.329
107.80,4537013.983,5344530.305,380.264
107.80,4537013.758,5344529.858,380.209
107.80,4537013.534,5344529.411,380.165
107.80,4537013.309,5344528.965,380.119
107.80,4537013.084,5344528.518,380.057
107.80,4537012.86,5344528.071,380.028
107.80,4537012.635,5344527.625,379.961
107.80,4537012.41,5344527.178,379.918
107.80,4537012.186,5344526.731,379.894
107.80,4537011.961,5344526.284,379.863
107.80,4537011.737,5344525.838,379.834
107.80,4537011.512,5344525.391,379.774
107.80,4537011.287,5344524.944,379.757
107.80,4537011.063,5344524.498,379.685
107.80,4537010.838,5344524.051,379.682
107.80,4537010.613,5344523.604,379.639
107.80,4537010.389,5344523.158,379.609
107.80,4537010.164,5344522.711,379.59
107.80,4537009.939,5344522.264,379.573
107.80,4537009.715,5344521.818,379.562
107.80,4537009.49,5344521.371,379.543
107.80,4537009.265,5344520.924,379.502
107.80,4537009.041,5344520.478,379.458
107.80,4537008.816,5344520.031,379.441
107.80,4537008.591,5344519.584,379.416
107.80,4537008.367,5344519.138,379.383
107.80,4537008.142,5344518.691,379.376
107.80,4537007.917,5344518.244,379.365
107.80,4537007.693,5344517.797,379.366
107.80,4537007.468,5344517.351,379.35
107.80,4537007.243,5344516.904,379.315
107.80,4537007.019,5344516.457,379.35
107.80,4537006.794,5344516.011,379.386
107.80,4537006.569,5344515.564,379.471
107.80,4537006.345,5344515.117,379.529
107.80,4537006.12,5344514.671,379.626
107.80,4537005.895,5344514.224,379.671
107.80,4537005.671,5344513.777,379.686
107.80,4537005.446,5344513.331,379.687
107.80,4537005.221,5344512.884,379.704
107.80,4537004.997,5344512.437,379.694
107.80,4537004.772,5344511.991,379.739
107.80,4537004.547,5344511.544,379.719
107.80,4537004.323,5344511.097,379.759
107.80,4537004.098,5344510.651,379.783
107.80,4537003.873,5344510.204,379.819
107.80,4537003.649,5344509.757,379.785
107.80,4537003.424,5344509.31,379.802
107.80,4537003.199,5344508.864,379.856
107.80,4537002.975,5344508.417,379.854
107.80,4537002.75,5344507.97,379.922
107.80,4537002.525,5344507.524,380.005
107.80,4537002.301,5344507.077,380.043
107.80,4537002.076,5344506.63,380.06
107.80,4537001.851,5344506.184,379.996
107.80,4537001.627,5344505.737,379.967
107.80,4537001.402,5344505.29,379.981
107.80,4537001.177,5344504.844,379.952
107.80,4537000.953,5344504.397,379.933
107.80,4537000.728,5344503.95,379.931
107.80,4537000.503,5344503.504,379.948
107.80,4537000.279,5344503.057,379.961
107.80,4537000.054,5344502.61,379.962
107.80,4536999.83,5344502.163,379.946
107.80,4536999.605,5344501.717,379.951
107.80,4536999.38,5344501.27,379.938
107.80,4536999.156,5344500.823,379.925
107.80,4536998.931,5344500.377,379.917
107.80,4536998.706,5344499.93,379.919
107.80,4536998.482,5344499.483,379.957
107.80,4536998.257,5344499.037,379.963
107.80,4536998.032,5344498.59,379.951
107.80,4536997.808,5344498.143,379.921
107.80,4536997.583,5344497.697,379.905
107.80,4536997.358,5344497.25,379.902
107.80,4536997.134,5344496.803,379.885
107.80,4536996.909,5344496.357,379.892
107.80,4536996.684,5344495.91,379.874
107.80,4536996.46,5344495.463,379.885
107.80,4536996.235,5344495.017,379.904
107.80,4536996.01,5344494.57,379.905
107.80,4536995.786,5344494.123,379.905
107.80,4536995.561,5344493.676,379.87
107.80,4536995.336,5344493.23,379.874
107.80,4536995.112,5344492.783,379.872
107.80,4536994.887,5344492.336,379.888
107.80,4536994.662,5344491.89,379.92
107.80,4536994.438,5344491.443,379.955
107.80,4536994.213,5344490.996,379.986
107.80,4536993.988,5344490.55,380.009
107.80,4536993.764,5344490.103,380.001
107.80,4536993.539,5344489.656,379.978
107.80,4536993.314,5344489.21,380.001
107.80,4536993.09,5344488.763,380.013
107.80,4536992.865,5344488.316,380.012
107.80,4536992.64,5344487.87,380.006
107.80,4536992.416,5344487.423,379.972
107.80,4536992.191,5344486.976,379.975
107.80,4536991.966,5344486.53,379.883
107.80,4536991.742,5344486.083,379.766
107.80,4536991.517,5344485.636,379.679
107.80,4536991.292,5344485.189,379.557
107.80,4536991.068,5344484.743,379.376
107.80,4536990.843,5344484.296,379.287
107.80,4536990.394,5344483.403,377.258
107.80,4536990.169,5344482.956,376.956
107.80,4536989.944,5344482.509,376.62
107.80,4536989.72,5344482.063,376.04
107.80,4536989.495,5344481.616,375.889
107.80,4536989.27,5344481.169,375.799
107.80,4536989.046,5344480.723,375.633
107.80,4536988.821,5344480.276,375.48
107.80,4536988.596,5344479.829,375.385
107.80,4536988.372,5344479.383,375.249
107.80,4536988.147,5344478.936,375.064
107.80,4536987.923,5344478.489,374.867
107.80,4536987.698,5344478.042,374.712
107.80,4536987.473,5344477.596,374.596
107.80,4536987.249,5344477.149,374.479
107.80,4536987.024,5344476.702,374.331
107.80,4536986.799,5344476.256,374.167
107.80,4536986.575,5344475.809,374.024
107.80,4536986.35,5344475.362,373.928
107.80,4536986.125,5344474.916,373.838
107.80,4536985.901,5344474.469,373.773
107.80,4536985.676,5344474.022,373.738
107.80,4536985.451,5344473.576,373.724
107.80,4536985.227,5344473.129,373.712
107.80,4536985.002,5344472.682,373.718
107.80,4536984.777,5344472.236,373.713
107.80,4536984.553,5344471.789,373.694
107.80,4536984.328,5344471.342,373.686
107.80,4536984.103,5344470.896,373.691
107.80,4536983.879,5344470.449,373.711
107.80,4536983.654,5344470.002,373.726
107.80,4536983.429,5344469.555,373.704
107.80,4536983.205,5344469.109,373.707
107.80,4536982.98,5344468.662,373.691
107.80,4536982.755,5344468.215,373.693
107.80,4536982.531,5344467.769,373.697
107.80,4536982.306,5344467.322,373.714
107.80,4536982.081,5344466.875,373.743
107.80,4536981.857,5344466.429,373.741
